Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Denmark,DNK,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.25,0.25,0.3,0.35,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.35,0.25,0.25,0.275,0.25,0.35,0.35,0.35,0.35,0.425,0.375,0.325,0.25,0.25,0.25,0.25,0.25,0.25,0.225,0.225,0.225,0.225,0.225,0.2,0.2,0.2,0.2,0.2,0.175,0.2,0.175,0.175,0.15,0.175,0.125,0.15,0.125,0.1,0.15,0.635,0.690775,0.6812,0.725,0.725,0.775,0.58365,0.6663,0.675,0.775,0.739825,..,..
Djibouti,DJI,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0215703192407248,0.0215703192407248,0.0215703192407248,0.0215703192407248,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0258843830888697,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0301984469370147,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0345125107851596,0.0388265746333046,..,..
Dominica,DMA,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,10.6666666666667,10.6666666666667,10.6666666666667,10.6666666666667,10.6666666666667,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,13.3333333333333,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,14.6666666666667,16,16,16,16,16,16,16,16,17.3333333333333,18.6666666666667,20,20,20,20,20,20,20,20,20,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,22.6666666666667,..,..
Dominican Republic,DOM,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,6.87973504450424,6.82198302628855,6.9747464293107,6.90271165390188,6.69364520803146,6.8418546884703,6.69385220451252,6.64800248395777,6.63444421444835,7.31920927344235,7.19768163941213,7.44007451873318,8.31836058787001,8.20699648105982,7.74249637756158,8.17511902297661,7.76981991306148,7.69223763196026,7.56071206789484,7.93293314013662,7.92161043262265,8.58621403436142,8.79114055061064,8.76803974332436,9.2110743117367,8.92463258124612,9.23204305526806,9.19581867108259,9.15959428689712,9.12336990271165,9.08714551852619,9.05092113434072,9.01469675015525,8.97847236596978,8.94224798178431,8.90602359759884,8.86979921341337,8.8335748292279,8.79735044504243,8.76112606085696,8.7249016766715,8.68867729248603,8.65245290830056,8.50755537155868,8.36265783481681,8.21776029807493,8.07286276133306,7.92796522459118,7.78306768784931,7.63817015110743,7.49327261436556,7.34837507762368,9.55288760091078,10.0186296832954,9.98758021113641,10.7555371558683,10.7451873318154,10.4885116953012,10.8012735792881,9.93816758447754,9.88629823382786,11.295069797473,11.2784716052651,..,..
Ecuador,ECU,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,2.90781678948129,2.90781678948129,2.925877763329,2.925877763329,2.94393873717671,2.94393873717671,2.96199971102442,2.96199971102442,2.98006068487213,2.99812165871984,3.01618263256755,3.03424360641526,3.05230458026297,3.09203872272793,3.12454847565381,3.16067042334923,3.19679237104465,3.23291431874007,3.2870972402832,3.32321918797862,3.40268747290854,3.56884843230747,3.73862158647594,3.90117035110533,4.08178008958243,4.24432885421182,4.40687761884121,4.432162982228,4.58748735731831,4.77170929056495,4.88007513365121,5.01011414535472,5.07513365120647,5.11125559890189,5.1546019361364,4.99927756104609,5.03901170351105,5.64503140602351,5.51618618134965,5.48800128845225,5.23433725237558,4.9927524561121,4.78337896601707,5.01691093573844,4.88806571106458,4.88403929779353,4.91222419069093,5.08938637461749,5.43163150265743,5.6023514253503,5.55443710742471,5.56852955387341,5.91480109518441,5.70542760508939,5.97117088097922,5.79400869705267,5.75777097761314,5.58060879368658,5.79803511032372,5.8101143501369,5.72958608471574,5.50008052826542,5.55645031406024,..,..
"Egypt, Arab Rep.",EGY,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.069315385001758,0.0723290973931388,0.0773519513787734,0.0843839469586619,0.0904113717414235,0.097443367321312,0.107489075292581,0.11452107087247,0.110502787683962,0.118539354060977,0.117534783263851,0.130594203626501,0.132603345220754,0.136621628409262,0.134612486815008,0.134612486815008,0.136621628409262,0.145662765583404,0.143653623989151,0.159726756743181,0.161735898337435,0.164749610728816,0.170777035511578,0.183836455874228,0.19287759304837,0.250138128484605,0.260183836455874,0.272238686021397,0.276256969209905,0.365663770154202,0.377718619719725,0.382741473705359,0.400823748053644,0.401828318850771,0.468129991461148,0.468129991461148,0.468129991461148,0.468129991461148,0.491235119795068,0.492239690592195,0.479180270229544,0.490230548997941,0.505299110954845,0.515344818926114,0.96438796524185,0.932241699733789,0.978451956401628,0.904113717414235,0.808679491687177,0.801647496107288,0.815711487267065,0.870962881109046,1.02767592546085,1.07991360691145,0.928223416545281,0.9513285448792,0.929227987342408,0.817720628861319,0.70621327038023,0.608769903058918,0.958360540459089,0.959365111256216,0.959365111256216,..,..
El Salvador,SLV,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,7.67386091127098,7.67386091127098,7.9136690647482,8.05755395683453,8.15347721822542,8.15347721822542,8.20143884892086,8.20143884892086,8.24940047961631,8.39328537170264,8.63309352517986,8.77697841726619,9.11270983213429,9.59232613908873,10.0719424460432,10.3764478764479,10.8108108108108,10.8590733590734,11.1003861003861,11.6795366795367,11.7760617760618,12.1621621621622,12.4034749034749,12.4034749034749,12.4034749034749,12.4034749034749,12.4034749034749,12.4034749034749,12.4034749034749,12.5482625482625,12.6930501930502,12.6930501930502,12.7895752895753,13.030888030888,13.1756756756757,12.1138996138996,12.1138996138996,12.0656370656371,12.0656370656371,12.0656370656371,12.0656370656371,11.8243243243243,11.8243243243243,13.5135135135135,10.9555984555985,11.2934362934363,11.4382239382239,11.1003861003861,10.7625482625483,10.4247104247104,10.0868725868726,9.74903474903475,9.41119691119691,9.07335907335907,8.73552123552124,8.3976833976834,8.05984555984556,7.72200772200772,7.72200772200772,7.72200772200772,7.72200772200772,7.72200772200772,7.72200772200772,..,..
Equatorial Guinea,GNQ,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.5650623885918,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.42245989304813,3.20855614973262,3.20855614973262,3.20855614973262,3.20855614973262,3.20855614973262,3.20855614973262,3.03030303030303,3.03030303030303,3.03030303030303,2.95900178253119,2.95900178253119,2.95900178253119,2.95900178253119,2.95900178253119,2.85204991087344,2.85204991087344,2.7807486631016,2.49554367201426,2.24598930481283,2.24598930481283,2.24598930481283,2.24598930481283,2.10338680926916,2.10338680926916,1.92513368983957,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.63992869875223,1.67557932263815,1.67557932263815,1.67557932263815,1.67557932263815,1.66844919786096,..,..
Eritrea,ERI,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0198019801980198,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0165312994324598,0.0165254667440433,0.0165283749927306,0.0165244727524086,0.0165210755147467,0.0165194246297617,0.016520037157198,0.0165167784165743,0.0165177154149597,0.0165221968527561,0.016523984129209,0.0165168076066506,0.016518351281224,0.016519200725411,0.0165183164921663,0.016517930138835,0.0165233501498903,0.0165046188175761,0.0165046188175761,0.0165046188175761,..,..
Estonia,EST,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.283085633404105,0.259495163953763,0.283085633404105,0.283085633404105,0.283085633404105,0.283085633404105,0.283085633404105,0.283085633404105,0.283085633404105,0.448218919556499,0.41519226232602,0.37037037037037,0.349138947865063,0.261854210898797,0.209955178108044,0.195800896437839,0.188723755602736,0.191082802547771,0.167492333097429,0.165133286152394,0.160415192262326,0.0690131124913734,0.0690131124913734,0.0690131124913734,0.0690131124913734,0.16374269005848,0.16374269005848,0.16374269005848,0.116959064327485,0.116959064327485,0.1170138076293,0.0936110461034402,..,..
Eswatini,SWZ,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.116279069767442,0.116279069767442,0.174418604651163,0.174418604651163,0.116279069767442,0.116279069767442,0.116279069767442,0.174418604651163,0.174418604651163,0.174418604651163,0.174418604651163,0.174418604651163,0.174418604651163,0.174418604651163,0.174418604651163,0.232558139534884,0.232558139534884,0.348837209302326,0.348837209302326,0.348837209302326,0.465116279069767,0.465116279069767,0.465116279069767,0.581395348837209,0.581395348837209,0.581395348837209,0.755813953488372,0.755813953488372,0.697674418604651,0.697674418604651,0.697674418604651,0.697674418604651,0.697674418604651,0.697674418604651,0.697674418604651,0.697674418604651,0.755813953488372,0.755813953488372,0.755813953488372,0.755813953488372,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.872093023255814,0.930232558139535,0.930232558139535,0.930232558139535,0.930232558139535,0.988372093023256,0.988372093023256,0.988372093023256,0.988372093023256,1.04651162790698,1.04651162790698,1.04651162790698,1.04651162790698,1.04651162790698,1.04651162790698,..,..
Ethiopia,ETH,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.54,0.54,0.56,0.573,0.592,0.558,0.676,0.662,0.697,0.645,0.679,0.653023004751119,0.680489222131707,0.729213516198464,0.920584155391061,0.803673113979898,0.918846779065463,0.990633287582261,1.00303471164657,1.01188916606067,1.16141981535783,1.20442877304208,1.3146931334431,1.34560503509566,1.39195968500543,1.52051984056871,1.77038057600103,2.02113929167441,2.07280229712639,1.82274097234308,1.82274097234308,..,..
Faroe Islands,FRO,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,3.55774493705528,3.55774493705528,3.77668308702791,3.77668308702791,3.77668308702791,3.77668308702791,3.77668308702791,4.3240284619595,4.3240284619595,4.3240284619595,4.3240284619595,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.37876299945265,4.65243568691845,4.65243568691845,4.65243568691845,4.65243568691845,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.54296661193213,4.65243568691845,4.53749315818281,4.42255062944718,4.30760810071155,4.19266557197592,4.07772304324028,3.96278051450465,3.84783798576902,3.73289545703339,3.61795292829776,3.50301039956212,3.38259441707718,3.38259441707718,3.38259441707718,3.38259441707718,..,..
Finland,FIN,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00328310187465117,0.00656620374930234,0.00656620374930234,0.00656620374930234,0.00656620374930234,0.00656620374930234,0.00656620374930234,0.00656620374930234,0.00984930562395351,0.00984930562395351,0.00984930562395351,0.00984930562395351,0.00984930562395351,0.00525296299944187,0.00590958337437211,0.00590958337437211,0.00590958337437211,0.00689451393676746,0.00689451393676746,0.00689451393676746,0.00689451393676746,0.00689451393676746,0.00722282412423257,0.00820775468662793,0.00853606487409304,0.0101776158114186,0.0105059259988837,0.0108342361863489,0.0128040973111396,0.0121474769362093,0.0128040973111396,0.0137890278735349,0.014117338061,0.014117338061,0.0141396205320443,0.0138117004834095,0.0141493912471208,0.0138203356367226,0.0134912800263244,0.0134917239790714,0.0131626575405574,0.0111882589094738,0.0108591924709599,0.0108584778388339,0.00987134348984897,0.00987101868912872,0.0164516978152145,0.0164511565163031,0.0164506152530105,0.0144761746839999,0.0164501985045454,0.0164495328332675,..,..
France,FRA,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,3.33797198255868,3.32127284534743,3.31385100658688,3.24705445774191,3.23963261898135,3.24890991743204,3.22849986084052,3.19881250579831,3.15428147323499,3.12459411819278,3.03182113368587,2.97801280267186,2.97801280267186,2.98543464143241,3.00770015771407,2.979868262362,2.91492717320716,3.00955561740421,2.82215418870025,2.59764356619352,2.57908896929214,2.54569069486965,2.51971425920772,2.47889414602468,2.44735133129233,2.41951943594025,2.3972539196586,2.29705909639113,2.26013544855738,2.24269412747008,2.23768438630671,2.23508674274051,2.2187586974673,2.20447165785323,2.17960849800538,2.15771407366175,2.13526301141108,2.12264588551814,2.12246033954912,2.11652286854068,2.10539011039985,2.09351516838297,2.07069301419427,2.06104462380555,2.06067353186752,2.03469709620559,1.9892383337972,1.95064477224232,1.90592819370999,1.87605529269877,1.86881899990723,1.86251043696076,1.84896558122275,1.84655348362557,1.83003989238334,1.84083866777994,1.85436125800167,1.86622135634103,1.91170535300121,1.92395212913999,1.91199536135077,1.91467594396512,1.90654420632712,..,..
French Polynesia,PYF,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,6.01092896174863,5.73770491803279,5.73770491803279,5.73770491803279,5.73770491803279,5.73770491803279,5.73770491803279,5.73770491803279,5.46448087431694,5.46448087431694,5.46448087431694,5.46448087431694,5.46448087431694,5.46448087431694,5.76202823393835,5.76202823393835,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.33823105733218,6.6263324690291,6.6263324690291,6.6263324690291,6.6263324690291,6.6263324690291,6.6263324690291,6.91443388072602,7.20253529242293,7.20253529242293,7.49063670411985,7.49063670411985,7.49063670411985,7.49063670411985,..,..
Gabon,GAB,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.213451313695812,0.23285597857725,0.252260643458687,0.271665308340125,0.291069973221562,0.310474638103,0.329879302984437,0.349283967865875,0.368688632747312,0.38809329762875,0.426902627391625,0.446307292273062,0.485116622035937,0.504521286917375,0.531687817751387,0.566616214537975,0.597663678348275,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.628711142158575,0.640353941087437,0.640353941087437,0.640353941087437,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,0.659758605968875,..,..
"Gambia, The",GMB,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.296442687747036,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.395256916996047,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.494071146245059,0.592885375494071,0.592885375494071,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,0.691699604743083,..,..
Georgia,GEO,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.80644697078716,4.79205641099439,4.77766585120161,4.41790185638221,4.10130954094114,4.00057562239171,3.8854511440495,3.8854511440495,3.87106058425673,3.85667002446395,3.81349834508562,3.79910778529285,1.43905597927759,1.58296157720535,1.66930493596201,1.64052381637646,1.65491437616923,1.79881997409699,1.79881997409699,1.79881997409699,1.79881997409699,1.87077277306087,1.58296157720535,1.58296157720535,1.58296157720535,1.73837962296733,1.77291696647,1.80745430997266,1.84055259749604,1.84055259749604,1.84055259749604,1.84055259749604,..,..
Germany,DEU,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,1.44358834817976,1.44931687337095,1.42640277260619,1.43213129779738,1.40921719703262,1.38630309626787,1.36338899550311,1.35479620771632,1.3691175206943,1.2574112794661,1.2574112794661,1.2602755420617,1.314696531378,1.314696531378,1.34333915733394,1.36338899550311,1.40062440924584,1.40348867184143,1.43499556039298,1.43213129779738,1.41494572222381,1.40062440924584,1.38343883367227,1.36338899550311,1.34333915733394,1.31756079397359,1.27459685503967,1.26600406725289,1.26600406725289,1.26886832984848,0.710337123707501,0.690287285538338,0.673120989917507,0.664546990919767,0.647378974505872,0.655991291643989,0.653201547056296,0.653257692968884,0.618946644506848,0.618999856712996,0.59615935798223,0.590494754342716,0.590579398526418,0.579178255010465,0.567725656611997,0.567790777701308,0.567872200074569,0.573674095746207,0.573707007831101,0.570903979114669,0.573789304567363,0.573822229873185,0.573263013070397,0.58182860418458,0.587628274952703,0.572475383558507,0.569596702636174,0.569580399564944,0.572426228569793,0.566701966284095,0.578150490855491,0.581062514311885,0.57236070171422,..,..
Ghana,GHA,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,7.03173068471478,6.9965720312912,6.96141337786763,6.92625472444405,6.89109607102048,6.85593741759691,6.82077876417333,6.78562011074976,6.75046145732618,6.71530280390261,6.68014415047904,6.68014415047904,7.03173068471478,7.47121385250945,7.47121385250945,7.47121385250945,7.47121385250945,7.66374571503911,7.85627757756878,8.04880944009845,8.24134130262811,8.43387316515778,8.62640502768744,8.8189368902171,9.01146875274677,9.20400061527643,9.3965324778061,9.58906434033577,9.78159576338226,9.97412762591193,10.1666594884416,10.3591913509713,10.5517232135009,10.7442550760306,10.9367869385603,11.1293188010899,11.3218506636196,11.5143825261492,11.7072745491863,11.8999692348262,11.8998123349141,11.8998123349141,11.8998123349141,..,..
Gibraltar,GIB,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,7.02870442203258,6.5089216446858,6.5089216446858,6.57098525989139,6.69511249030256,6.64080682699767,6.62529092319628,6.60201706749418,6.88130333591932,6.98215671062839,7.12955779674166,7.17610550814585,7.26144297905353,7.31574864235842,7.43987587276959,7.55624515128006,7.67261442979053,7.73467804499612,7.73467804499612,7.92862684251358,7.95965865011637,7.93638479441428,7.96741660201707,8.00620636152056,8.06051202482545,8.11481768813033,8.16136539953452,8.23118696664081,8.27773467804499,8.28549262994569,8.35531419705198,8.36307214895268,8.38634600465477,8.40961986035687,8.40186190845617,8.44840961986036,8.50271528316524,8.51823118696664,8.59581070597362,8.63460046547711,8.78200155159038,8.75872769588829,8.78200155159038,8.78200155159038,8.81303335919317,8.82854926299457,8.79751745539178,8.82854926299457,8.83630721489527,8.82079131109387,8.90612878200155,8.81303335919317,8.7199379363848,8.56477889837083,8.61908456167572,8.64235841737781,8.39943910007758,8.41819162141195,8.44243366951125,7.8164685802948,7.98732660977502,8.02803025601241,8.02803025601241,..,..
Greenland,GRL,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,41.1764705882353,35.2941176470588,35.2941176470588,35.2941176470588,35.2941176470588,35.2941176470588,29.4117647058824,29.4117647058824,29.4117647058824,29.4117647058824,29.4117647058824,29.4117647058824,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,26.4705882352941,29.4117647058824,29.4117647058824,29.4117647058824,29.4117647058824,26.4705882352941,26.4705882352941,17.6470588235294,17.6470588235294,17.6470588235294,17.6470588235294,17.6470588235294,17.6470588235294,17.6470588235294,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,11.7647058823529,..,..
Guam,GUM,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,11.1111111111111,11.1111111111111,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,14.8148148148148,14.8148148148148,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,18.5185185185185,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,14.8148148148148,14.8148148148148,14.8148148148148,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,12.962962962963,..,..
Guatemala,GTM,Permanent cropland (% of land area),AG.LND.CROP.ZS,..,4.06868234415827,4.08734602463606,4.10600970511385,4.12467338559164,4.14333706606943,4.16200074654722,4.18066442702501,4.1993281075028,4.21799178798059,4.24598730869728,4.26465098917507,4.29264650989175,4.32064203060844,4.33930571108623,4.36730123180291,4.3859649122807,4.41396043299739,4.43262411347518,4.45128779395297,4.47928331466965,4.49794699514744,4.51661067562523,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,4.52594251586413,5.18850317282568,5.18850317282568,5.17917133258679,5.12318029115342,5.22583053378126,5.32848077640911,5.43113101903695,5.5337812616648,5.63643150429265,5.73908174692049,5.84173198954834,6.53228816722658,7.84807764091079,7.93206420306084,8.68794326241135,8.79992534527809,8.86524822695035,9.05188503172826,9.33184023889511,9.51847704367301,9.63979096677865,9.90108249346771,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,11.0395670026129,..,..
